tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,tournament_name,tournament_title,year,indoor/outdoor,playerida_raw,playeridb_raw,PlayerIDA,PlayerIDB,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,home_player,away_player,home_country,away_country,home_seed,away_seed,winner_player_id,loser_player_id,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,Set 1 Score,Set 2 Score,Set 3 Score,ScoreString,event_id,event_year,match_time_total,match_message,match_status,set4_score,set5_score,num_sets,match_date,winner_flag_raw,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,score_string,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557752,2026-05-19,,Rebecca Sramkova,Kayla Cross,SVK,CAN,13.0,,6-4,6-0,,,320228,330960,ROLAND GARROS,"Roland Garros - Paris, France",2026,,320228,330960,320228,330960,Rebecca Sramkova,Kayla Cross,,,Rebecca Sramkova,Kayla Cross,SVK,CAN,13,,320228,330960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-0,,"6-4,6-0",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-0",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557750,2026-05-19,,Francisca Jorge,Xiaodi You,PRT,CHN,,,6-2,6-3,,,210558,134532,ROLAND GARROS,"Roland Garros - Paris, France",2026,,210558,134532,210558,134532,Francisca Jorge,Xiaodi You,,,Francisca Jorge,Xiaodi You,PRT,CHN,,,210558,134532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2,6-3,,"6-2,6-3",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-2,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557728,2026-05-19,,Polina Kudermetova,Anouk Koevermans,UZB,NLD,16.0,,6-1,7-6,,,328897,328988,ROLAND GARROS,"Roland Garros - Paris, France",2026,,328897,328988,328897,328988,Polina Kudermetova,Anouk Koevermans,,,Polina Kudermetova,Anouk Koevermans,UZB,NLD,16,,328897,328988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,7-6,,"6-1,7-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,7-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71558022,2026-05-19,,Viktoriya Tomova,Irene Burillo Escorihuela,BGR,ESP,,,6-2,4-6,6-2,,317584,321157,ROLAND GARROS,"Roland Garros - Paris, France",2026,,321157,317584,321157,317584,Viktoriya Tomova,Irene Burillo Escorihuela,,,Irene Burillo Escorihuela,Viktoriya Tomova,ESP,BGR,,,317584,321157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,6-4,2-6,"2-6,6-4,2-6",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,6-4,2-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557794,2026-05-19,,Lucrezia Stefanini,Alina Charaeva,ITA,,,18.0,6-4,7-5,,,323149,341216,ROLAND GARROS,"Roland Garros - Paris, France",2026,,323149,341216,323149,341216,Lucrezia Stefanini,Alina Charaeva,,,Lucrezia Stefanini,Alina Charaeva,ITA,,,18,323149,341216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,7-5,,"6-4,7-5",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,7-5",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557724,2026-05-19,,Storm Hunter,Tahlia Kokkinis,AUS,AUS,,,6-3,6-1,,,317810,942017,ROLAND GARROS,"Roland Garros - Paris, France",2026,,942017,317810,942017,317810,Storm Hunter,Tahlia Kokkinis,,,Tahlia Kokkinis,Storm Hunter,AUS,AUS,,,317810,942017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,1-6,,"3-6,1-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557796,2026-05-19,,Lucia Bronzetti,Varvara Lepchenko,ITA,USA,,,6-2,4-6,7-6,,322280,120420,ROLAND GARROS,"Roland Garros - Paris, France",2026,,322280,120420,322280,120420,Lucia Bronzetti,Varvara Lepchenko,,,Lucia Bronzetti,Varvara Lepchenko,ITA,USA,,,322280,120420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2,4-6,7-6,"6-2,4-6,7-6",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-2,4-6,7-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557746,2026-05-19,,Maria Timofeeva,Cadence Brace,,CAN,24.0,,6-1,6-3,,,328896,751899,ROLAND GARROS,"Roland Garros - Paris, France",2026,,751899,328896,751899,328896,Maria Timofeeva,Cadence Brace,,,Cadence Brace,Maria Timofeeva,CAN,,,24,328896,751899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-6,3-6,,"1-6,3-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"1-6,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557748,2026-05-19,,Maria Carle,Rebeka Masarova,ARG,CHE,,,6-3,4-6,6-3,,322638,322087,ROLAND GARROS,"Roland Garros - Paris, France",2026,,322087,322638,322087,322638,Maria Carle,Rebeka Masarova,,,Rebeka Masarova,Maria Carle,CHE,ARG,,,322638,322087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,6-4,3-6,"3-6,6-4,3-6",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,6-4,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557824,2026-05-19,,Xinyu Gao,Darja Vidmanova,CHN,CZE,,4.0,6-3,6-1,,,150130,501894,ROLAND GARROS,"Roland Garros - Paris, France",2026,,501894,150130,501894,150130,Xinyu Gao,Darja Vidmanova,,,Darja Vidmanova,Xinyu Gao,CZE,CHN,4,,150130,501894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,1-6,,"3-6,1-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557820,2026-05-19,,Linda Fruhvirtova,Lucie Havlickova,CZE,CZE,,,6-3,6-7,6-3,,329627,662257,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329627,662257,329627,662257,Linda Fruhvirtova,Lucie Havlickova,,,Linda Fruhvirtova,Lucie Havlickova,CZE,CZE,,,329627,662257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-7,6-3,"6-3,6-7,6-3",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-7,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557822,2026-05-19,,Harmony Tan,Karman Kaur Thandi,FRA,IND,,,6-1,6-0,,,320016,164684,ROLAND GARROS,"Roland Garros - Paris, France",2026,,320016,164684,320016,164684,Harmony Tan,Karman Kaur Thandi,,,Harmony Tan,Karman Kaur Thandi,FRA,IND,,,320016,164684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,6-0,,"6-1,6-0",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,6-0",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557722,2026-05-19,,Xiyu Wang,Kristina Mladenovic,CHN,FRA,30.0,,6-3,6-1,,,326160,315616,ROLAND GARROS,"Roland Garros - Paris, France",2026,,315616,326160,315616,326160,Xiyu Wang,Kristina Mladenovic,,,Kristina Mladenovic,Xiyu Wang,FRA,CHN,,30,326160,315616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,1-6,,"3-6,1-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557798,2026-05-19,,Katarina Zavatska,Carol Zhao,UKR,CAN,,,6-2,6-1,,,202623,52691,ROLAND GARROS,"Roland Garros - Paris, France",2026,,202623,52691,202623,52691,Katarina Zavatska,Carol Zhao,,,Katarina Zavatska,Carol Zhao,UKR,CAN,,,202623,52691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2,6-1,,"6-2,6-1",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-2,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557810,2026-05-19,,Katarzyna Kawa,Ayana Akli,POL,USA,26.0,,6-2,7-6,,,315806,1022815,ROLAND GARROS,"Roland Garros - Paris, France",2026,,1022815,315806,1022815,315806,Katarzyna Kawa,Ayana Akli,,,Ayana Akli,Katarzyna Kawa,USA,POL,,26,315806,1022815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,6-7,,"2-6,6-7",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,6-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557818,2026-05-19,,Jessika Ponchet,Priscilla Hon,FRA,AUS,,23.0,7-5,6-2,,,319421,320543,ROLAND GARROS,"Roland Garros - Paris, France",2026,,319421,320543,319421,320543,Jessika Ponchet,Priscilla Hon,,,Jessika Ponchet,Priscilla Hon,FRA,AUS,,23,319421,320543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5,6-2,,"7-5,6-2",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"7-5,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557800,2026-05-19,,Darja Semenistaja,Iryna Shymanovich,LVA,,7.0,,6-4,6-0,,,329457,320759,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329457,320759,329457,320759,Darja Semenistaja,Iryna Shymanovich,,,Darja Semenistaja,Iryna Shymanovich,LVA,,7,,329457,320759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-0,,"6-4,6-0",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-0",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557812,2026-05-19,,Claire Liu,Laura Pigossi,USA,BRA,,,6-1,6-1,,,179300,317155,ROLAND GARROS,"Roland Garros - Paris, France",2026,,317155,179300,317155,179300,Claire Liu,Laura Pigossi,,,Laura Pigossi,Claire Liu,BRA,USA,,,179300,317155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-6,1-6,,"1-6,1-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"1-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557768,2026-05-19,,Kaja Juvan,Anna Siskova,SVN,CZE,11.0,,7-5,4-6,6-3,,324702,324995,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324702,324995,324702,324995,Kaja Juvan,Anna Siskova,,,Kaja Juvan,Anna Siskova,SVN,CZE,11,,324702,324995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5,4-6,6-3,"7-5,4-6,6-3",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"7-5,4-6,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557816,2026-05-19,,Lulu Sun,Yexin MA,NZL,CHN,5.0,,2-6,6-3,6-2,,324576,132988,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324576,132988,324576,132988,Lulu Sun,Yexin MA,,,Lulu Sun,Yexin MA,NZL,CHN,5,,324576,132988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,6-3,6-2,"2-6,6-3,6-2",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,6-3,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557764,2026-05-19,,Teodora Kostovic,Elizabeth Mandlik,SRB,USA,,,6-2,6-2,,,1020125,273017,ROLAND GARROS,"Roland Garros - Paris, France",2026,,1020125,273017,1020125,273017,Teodora Kostovic,Elizabeth Mandlik,,,Teodora Kostovic,Elizabeth Mandlik,SRB,USA,,,1020125,273017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2,6-2,,"6-2,6-2",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-2,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557814,2026-05-19,,Aoi Ito,Jeline Vandromme,JPN,BEL,,,7-5,7-5,,,329009,881685,ROLAND GARROS,"Roland Garros - Paris, France",2026,,881685,329009,881685,329009,Aoi Ito,Jeline Vandromme,,,Jeline Vandromme,Aoi Ito,BEL,JPN,,,329009,881685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5-7,5-7,,"5-7,5-7",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"5-7,5-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557762,2026-05-19,,Kaitlin Quevedo,Nuria Brancaccio,ESP,ITA,27.0,,4-6,6-1,7-5,,874195,325433,ROLAND GARROS,"Roland Garros - Paris, France",2026,,325433,874195,325433,874195,Kaitlin Quevedo,Nuria Brancaccio,,,Nuria Brancaccio,Kaitlin Quevedo,ITA,ESP,,27,874195,325433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,1-6,5-7,"6-4,1-6,5-7",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,1-6,5-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557766,2026-05-19,,Guiomar Maristany Zuleta de Reales,Julie Belgraver,ESP,FRA,,,6-4,6-1,,,324786,326766,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324786,326766,324786,326766,Guiomar Maristany Zuleta de Reales,Julie Belgraver,,,Guiomar Maristany Zuleta de Reales,Julie Belgraver,ESP,FRA,,,324786,326766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-1,,"6-4,6-1",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557730,2026-05-19,,Robin Montgomery,Maddison Inglis,USA,AUS,,31.0,6-1,7-5,,,329408,321179,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329408,321179,329408,321179,Robin Montgomery,Maddison Inglis,,,Robin Montgomery,Maddison Inglis,USA,AUS,,31,329408,321179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,7-5,,"6-1,7-5",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,7-5",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557732,2026-05-19,,Julia Riera,Laura Samson,ARG,CZE,,,6-4,6-7,6-1,,327287,1017327,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327287,1017327,327287,1017327,Julia Riera,Laura Samson,,,Julia Riera,Laura Samson,ARG,CZE,,,327287,1017327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-7,6-1,"6-4,6-7,6-1",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-7,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557738,2026-05-19,,Karolina Pliskova,Yeon Woo Ku,CZE,KOR,20.0,,0-6,6-3,6-1,,313974,335165,ROLAND GARROS,"Roland Garros - Paris, France",2026,,335165,313974,335165,313974,Karolina Pliskova,Yeon Woo Ku,,,Yeon Woo Ku,Karolina Pliskova,KOR,CZE,,20,313974,335165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-0,3-6,1-6,"6-0,3-6,1-6",903,2026,,,,,,3,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-0,3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557740,2026-05-19,,Marina Bassols Ribera,Amandine Monnot,ESP,FRA,,,6-2,6-1,,,183861,524486,ROLAND GARROS,"Roland Garros - Paris, France",2026,,524486,183861,524486,183861,Marina Bassols Ribera,Amandine Monnot,,,Amandine Monnot,Marina Bassols Ribera,FRA,ESP,,,183861,524486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,1-6,,"2-6,1-6",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557756,2026-05-19,,Viktoria Hruncakova,Katherine Sebov,SVK,CAN,,,6-0,7-6,,,129534,128638,ROLAND GARROS,"Roland Garros - Paris, France",2026,,128638,129534,128638,129534,Viktoria Hruncakova,Katherine Sebov,,,Katherine Sebov,Viktoria Hruncakova,CAN,SVK,,,129534,128638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0-6,6-7,,"0-6,6-7",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"0-6,6-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71557830,2026-05-19,,Luisina Giovannini,Eva Guerrero Alvarez,ARG,ESP,,,6-0,6-2,,,784898,132414,ROLAND GARROS,"Roland Garros - Paris, France",2026,,784898,132414,784898,132414,Luisina Giovannini,Eva Guerrero Alvarez,,,Luisina Giovannini,Eva Guerrero Alvarez,ARG,ESP,,,784898,132414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-0,6-2,,"6-0,6-2",903,2026,,,,,,2,2026-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-0,6-2",,,,,,,,,,,
