player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
316802,-788.8178776822713,0.3976545565829059,-0.10039456417714793,-0.05393447803929585,-0.03513026237702387,-0.017796265518104204,-0.0003906285607533644,-0.009340592246392512,-0.0374259744657771,-0.025672513452183587,-0.02118105499073048,-0.011736156896892884,0.019017192360733404,0.01948706124528424,-0.060427369234342804,-0.02574080865741641,-0.0021233996630606183,-0.025659550112294004,-0.010083595445474151,-0.008319244288286544,0.008555639845577636,0.02390379309424761,0.013745488778091404,0.023818304810859253,-0.01845979137965903,-0.005776518258672683,0.014252552600117263,0.005874451573992356,0.025755514314436918,0.007622390328127175,0.007524063290256672,0.05364714296312158,-0.00972361338981878,0.008586845829784931,0.008018694566711072,0.006884630320205552,0.025320662181731533,0.052117775221008314,-0.014841366234289374,0.013890874029402814,0.013408741055843878,0.03857202487062331,0.031009470400337195,0.08348386378648287,-0.05961028206108837,-0.0035244215091238124,0.13726140492290673,-0.005827788292828221,0.07478861156991039,0.11490167944297705,0.20440493021194475,0.8433412877097448,-0.3902914007017679,-0.16516542523097705,-0.09521780816392307,-0.0011915371242393873,-0.05159038844962096,-0.047367253874943255,2.1023907075758605e-07,-0.02778761790175326,-0.027094433425105074,-0.02602079686920623,-0.02493789190974341,-5.293499760983787e-05
322847,-20.817877697898666,0.39750598740886806,-0.10924873377729033,-0.055345592648098685,-0.04131317899350624,-0.021625526198054277,-0.0037302916639217823,-0.0011201662891427572,-0.04900342738969429,-0.03236579709631421,-0.029825053654443615,-0.01872606175921048,0.02369765808015802,0.03432071981258994,-0.10605626842271063,-0.05168534530016046,-0.010952130814390528,-0.06310693564240707,-0.025696041781960655,-0.026628317093205928,0.024445250869186766,0.08900314844984539,0.05135323598195452,0.14603820664390713,-0.16343477489566313,-0.056739552065155165,0.4081801586631678,0.7771977820319989,-0.3365976186186817,-0.04819862344593909,-0.06112385169842999,-0.1219712938751247,0.011769529048945123,-0.013367294914682033,-0.012486671559708652,-0.009632083160394243,-0.0250191733769096,-0.03785785755388717,0.008012324393472301,-0.006699736662324067,-0.006206099739611851,-0.014831834578741388,-0.010035118797002564,-0.017728204323620825,0.011605490463089056,-0.0008166826975152001,-0.013444601504722955,-0.0005234512186678749,-0.004292475268964898,-0.004568154391302049,-0.004451976138696205,-0.004591725738559448,-0.004790228222952329,-0.0026267994629079576,-0.004245033574403525,-0.0004006069847213913,-0.0021710396067335987,-0.004268525538245051,-2.251767732801392e-07,-0.002301110729903676,-0.0027287918888017695,-0.0029036153029767912,-0.0021565383525641683,0.0006131542030883537
328646,-615.8178777943773,0.448154956010781,0.8763854930681717,-0.11275805558907137,0.04881433266993625,0.013890563603135092,0.008064813563239105,0.002626907516240909,0.016178276077906804,0.013320064178198986,0.00816177335346676,0.004372221337283006,-0.0008736765579662499,-0.0138741942040288,0.023830710822285744,0.007233814476943892,0.004450865738543544,0.007209750010479292,0.00087065320286099,0.002518367068079251,-0.00020169826936053056,-0.004828362096364693,-0.0012063144110285341,-0.006143715768112689,0.0029295355548089805,-3.6972527920338695e-05,-0.0032927012248053465,-0.0001760415768164731,-0.0022933664736336547,0.0005200082223949035,-0.0019099433398702455,-0.004327522756701355,-0.0003484266331685356,-0.0003116866137978227,-0.0007993515397376949,-0.000869234098707615,-0.001411778641876471,-0.003044951462608393,0.00022821695521143322,-0.000592482589928521,-0.00034295771497997504,-0.0013466831153073813,-0.0011240436394565033,-0.0016641920039228812,0.0016884064847992666,-0.0011815961926926748,-0.001679870478153652,-0.0008830311646283121,-0.0005856864585551836,-0.0008324668046082052,-0.0005637330261248127,-0.0008595025403549603,-0.0009339075105076495,0.000618526263577614,-0.0006607172638526827,-4.86010582819811e-05,0.0003041722377196531,-0.0012442334832188547,1.6598340233803596e-07,-0.0001771879643410884,-0.0003460776329620753,-0.0004579611207328575,0.00028402550653975137,0.0003652026647951108
70267,-917.8178777225188,0.392463303330112,-0.13109511508643898,-0.0617924776570819,-0.07034082173867247,-0.04131175359535154,-0.0015455996225736263,-0.07727949090391907,-0.09259215562821665,-0.11144320420772805,-0.09381837881885602,-0.03897618622676284,0.05921347662170827,0.8273336766707728,0.46747704294073733,0.07485123396111847,0.007324565636340638,0.04468221408014756,0.011104499225775215,0.011836336610880625,-0.004938088000721498,-0.027343091555054374,-0.006343910878141207,-0.0260094886621258,0.012883780105400304,0.0028067217643013447,-0.011563735745514146,-0.002963692452805461,-0.012673403390270416,-0.0009650413080615908,-0.006005002051341846,-0.01865875273963393,0.0006743292716346102,-0.00258266670392997,-0.002794686455360397,-0.0013666647845950765,-0.005279147733638925,-0.010577434172129467,0.0014255675215877886,-0.0014783230535957616,-0.0018620045447028952,-0.005221279857743502,-0.002995566797926213,-0.00578635947335172,0.004707034639919453,-0.001831048056922224,-0.005310119254288929,-0.0010093512232122086,-0.001589578569305793,-0.001895910681697732,-0.0014679600049222839,-0.0020154580083183472,-0.0023667578100040106,-0.00022993381561392696,-0.0014933302746099174,-0.00011626243303319874,0.00016323564056233697,-0.0024371602854083817,2.835062794089556e-07,-0.0007062794072939544,-0.0010556404706767702,-0.0013663280715848734,7.8655574391958e-05,0.0007408849004582261
180256,240.18212231405084,0.3925271094210106,-0.10653509022554006,-0.049032964635150555,-0.04141406756956247,-0.021149816566501986,-0.002849267013645164,-0.007533183555764253,-0.045452358101740434,-0.03226242719197424,-0.027503386370201124,-0.01592849627119149,0.021127344695653902,0.032582051493548425,-0.09920242190879,-0.047208597582890685,-0.009838711078118033,-0.05513585872486415,-0.020786242914569188,-0.02197376538741172,0.017988720260026705,0.06851254517316624,0.0361813084113418,0.0983636107417759,-0.08549960693451261,-0.02367888222379763,0.10634723665539046,0.03986923394895933,0.4554667191187504,0.7362384244877035,-0.38500881792163133,-0.2047808635008542,0.015648528639844672,-0.018211470901116585,-0.017750563830309523,-0.01356124511720546,-0.03287789065163795,-0.048432980154330896,0.00943678103393315,-0.008579859805201675,-0.00773283658007792,-0.01845245126573638,-0.012303559726518868,-0.021047551102700558,0.013783678849527366,-0.0020199017091769977,-0.0158996647019151,-0.0012524279363819828,-0.005045713317905048,-0.005580048175763417,-0.0051250080553699295,-0.005535128815811655,-0.005787641720552126,-0.0027023090048346275,-0.004767441395158634,-0.0003229794155314396,-0.0020428981287334523,-0.005279356672374513,-1.7835101565336737e-07,-0.002511930646216326,-0.0030774468935825666,-0.0034185897820110493,-0.002109432363228303,0.0008108852062488441
190276,-936.8178772202679,0.4037574137094028,-0.1656255433701209,-0.08561642050791207,-0.13464931396383706,-0.256555638264811,-0.6358913202522665,-0.028472898746347494,0.6127906479875492,0.14800966319105585,0.08490328607082034,0.033723932089574915,-0.01816643284485914,-0.06277425959347895,0.09505018960813498,0.0252740660771549,0.005997255549683771,0.019238802520115637,0.004736767394588671,0.0060968688009726425,-0.002769443211838689,-0.01380986838737672,-0.00276997115946849,-0.013786489332840556,0.007651775835152513,0.0007174381204666804,-0.006603896897708426,-0.0012169775226244855,-0.007067332274930133,-0.0005788940376019033,-0.004339779810569594,-0.010949343991766565,0.0002011999458078192,-0.0017893228520711587,-0.001861724907478734,-0.0010178256228892055,-0.003373083276460128,-0.00679865574987621,0.0009488117063819407,-0.0007652034799321764,-0.0010043531822480087,-0.003097938485548143,-0.0018907988706812692,-0.00368157463244851,0.0034401127530351155,-0.0010956217109298226,-0.0034798469785476335,-0.0006611458355420602,-0.0010581031157468595,-0.0011753209109099157,-0.001004351897941529,-0.001321305408519928,-0.0015706737900304298,0.0002682123950395899,-0.0011927458643821807,-0.0002483871989912078,0.00011465308863320076,-0.0017189734034347634,2.218091985306251e-06,-0.0004938627553353996,-0.000722784452909615,-0.000831551171117443,0.00016245127686458083,0.0006191109757274469
310822,-352.81787791441946,-0.39993550870204714,-0.027846217087609246,0.6771885144287084,-0.02011195203394623,-0.03601787457430748,-0.20658261328279864,0.8304769946986563,-0.1813211839024124,0.0963931302682125,-0.09010434420402194,-0.1931510284719484,0.08278765702065835,0.1059023782483368,-0.1427744702230931,-0.06490159576046331,-0.11781853120985142,-0.22568130052170368,-0.18519518147604055,-0.6105119290958889,-0.5911820705543639,-0.315968016795681,-0.06208625693705773,-0.1205092536384403,0.04121767081057531,0.02953914045711445,-0.028822625106595095,-0.02304075065781154,-0.04607124766569634,-0.007547671697130687,-0.0008980163273607407,-0.05033721609588299,0.006235886771350949,-0.007819628249748259,-0.0033769623052097063,0.010769943981552838,-0.006211993247953788,-0.017669068175987873,0.0003585034492309394,-0.0006096196051704472,-0.009159913211740398,-0.01878653456212339,-0.0005150446340166683,-0.01035800132568791,0.0006247108699333793,-0.0031591315922037217,-0.009632801300480057,0.0029219554343508803,-0.0004969654399844415,-0.0010389984989298742,0.0016898288992741768,-0.0008181413439906915,-0.003248907600096494,-0.013848235814178678,0.005894563498043544,0.003192622292827332,0.002715919403394459,0.001557365018038423,-3.422966355726997e-08,0.0003006372798240991,-0.0003784548405701693,-0.0038485938010904518,0.0008217051348480935,6.515101949258929e-05
322000,-41.81787789274961,-0.40173180273244175,-0.01163056354730848,0.6832167302046437,-0.007716145882177776,-0.028352475119488622,-0.20286047455025147,0.8296306163876838,-0.16166477930684597,0.11239252351646037,-0.0740396430157742,-0.18272468133516093,0.07382841811013276,0.07584993938062892,-0.032567165742204654,0.018036567910388816,-0.08715667745461508,-0.03604261426551571,0.0011169965215994636,-0.021801818943570174,0.021157843907990952,0.020992749301202963,0.02604440971096599,0.01974033785360097,-0.03638101508171979,0.01461580006784054,0.021378073811375718,-0.008587283388525654,0.01671436964248515,0.00682405851137682,0.02053786010343807,0.039100488676584305,-0.005917197646623112,0.004636201038456473,0.008765132969199554,0.021392193311730437,0.025501540927631648,0.03996453001991885,-0.014342217080257225,0.01280917495211972,0.0028338268431453663,0.013085758822860262,0.0242857822737629,0.04285839539667729,-0.033978235073982246,-0.004197435059065671,0.044095667930870275,0.0023590576740731665,0.01998698658189485,0.022496375403187434,0.027479093342280977,0.02614780415779236,0.025857321463624384,0.016182964450765253,0.03974785103295957,0.004460062923094213,0.03324244895804858,0.04004298373342824,-3.1017898105698647e-07,0.03398648752603519,0.045912775826332825,0.059597084109018636,0.0988823710838062,0.0022828059255953262
190951,-563.8178779279071,-0.41395028564573155,-0.05609815645646944,0.6613040881308004,-0.054246511591564135,-0.07230395194320552,-0.2544847748949705,0.9474856182706669,-0.38406805408060063,-0.30770841595961373,0.7134770871093667,-0.03615735739454522,0.023909205339765423,-0.08847052318791065,0.1841358074949584,0.0776841706294196,-0.07257139004293703,0.014597084003289379,0.01615808175173252,-0.0051707299753762995,0.00937097245430704,-0.01940102631840653,0.010714071984507275,-0.019915301661420314,-0.00929598023361686,0.019393233587921936,-8.629305764111528e-05,-0.014404211525656322,-0.013949883045821856,-0.00020050163108037075,0.007571434375006939,-0.017618427516085403,0.001690062700874912,-0.0042992658718667975,-1.8855041708038846e-05,0.013943203857539103,0.0020457471303743178,-0.005514918312178062,-0.0027380672799942763,0.0023765830132237604,-0.0068004538955263455,-0.013631614236144675,0.003280865234379031,-0.0038279391927631204,-0.002390489683069378,-0.0035791388176731895,-0.005170744484918617,0.002688080746898837,0.0010204569698930369,0.0006422754667737025,0.0033657024733157407,0.0006931855305147786,-0.0018930601086832848,-0.011751669249358722,0.007155345911212366,0.003052786482657272,0.004140812963577163,0.0024571370531914494,1.3705842036220743e-07,0.0011942891688757635,0.0005656444233648212,-0.0028171717315377542,0.002367764428119385,0.0003910835306127979
80313,-796.8178779068897,-0.40170829822511894,-0.017533278121475156,0.6887122328213104,-0.014155561707242283,-0.03194541948201981,-0.2041868937760006,0.8262058083369476,-0.16732177528570208,0.10635810482757159,-0.0784302497821498,-0.18521712715877234,0.0769712170717686,0.08365921792231135,-0.0575040411343439,0.004835467053408284,-0.09163116851651645,-0.05339256614817613,-0.004793186612594401,-0.028913650166438515,0.026280759702216768,0.04193805759837697,0.03829309081847252,0.049109801228914465,-0.059721868385543886,0.008596508240624924,0.04554919519270249,-0.0008173179924229656,0.06346966025439045,0.018730796636936185,0.04242371511179807,0.3480710071947179,-0.20649967010005704,0.6709375208470003,-0.5346417411807012,-0.16520580797774564,-0.12892770180429625,-0.11773524639715581,0.019221940772359843,-0.01848177038443889,-0.021939386711712264,-0.043782224383611686,-0.017760124283003664,-0.0349237852334653,0.013185141499710135,-0.003962784373555355,-0.024576155451980487,0.002122951090465062,-0.005346834647489246,-0.006503758104192315,-0.0033048193409838996,-0.005676214262948155,-0.007719725788656795,-0.017555619849893067,0.002041625973870956,0.0033488693811482718,-4.825886923850303e-05,-0.0020028158210231815,1.1417653626260953e-07,-0.0018167418233310008,-0.002755692591214512,-0.006433754122330045,-0.0019219836943655325,-0.00012805541661457896
325957,-468.8178776941095,0.39612563911347337,-0.10433187709826769,-0.043945502635117595,-0.040560389345277933,-0.020858455764339194,-0.002695976621103449,-0.006352495537649355,-0.04303805504151036,-0.029653473824860804,-0.025134085576948288,-0.015341301834609092,0.02219775525093968,0.026562511817436057,-0.08083083541739051,-0.036203512172225956,-0.007743339680505151,-0.04091614961076436,-0.014853693962547796,-0.014816977674343802,0.013130736523679506,0.04209447441022109,0.024999821477781414,0.04999752273668691,-0.039846333065911704,-0.01060010514754605,0.0365420121529098,0.012468172899752503,0.06835326869102885,0.01841301929419943,0.02833778423488667,0.35181431903515453,-0.20830925212427917,0.6727615834213144,-0.537216979441894,-0.18054641927163176,-0.13530659939402323,-0.12113211124878569,0.023132804618185312,-0.021581780451975712,-0.016304637804431386,-0.033980350215450934,-0.02337411539805792,-0.035678214169484246,0.02034985198840435,-0.0018735236910462994,-0.023903259521804266,-0.001487653114043942,-0.007726684065066358,-0.008602911092015783,-0.007961295323015717,-0.008075956719688002,-0.007903750961662808,-0.005061928002258185,-0.006805549606782759,-0.00014808541366621205,-0.003947392617091497,-0.00681948093342738,-3.239891340775819e-08,-0.003661942405524244,-0.004281430675473912,-0.004660501430578248,-0.003955092388485012,0.00041234959975561855
320636,-649.8178779503021,-1.0041410389222036,-0.0474039878007425,-0.20093213649230512,0.0031421989997131444,0.005601761687720589,-0.00800765703096602,-0.012769141309398324,-0.015783301865440705,-0.02444753948254596,-0.02259119093629526,-0.0004325251056907717,-0.02940667643438855,0.06090026354708689,-0.13811755123489572,-0.06280326322237129,-0.009160537353017664,-0.06383547374221701,-0.024790210219251797,-0.02877103946430317,0.019405064228340527,0.09706444858761117,0.03674721095676567,0.1582399289964963,-0.1647199269870773,-0.05439776858648522,0.4127454934081786,0.776636497746867,-0.3351788157450418,-0.051738053631151845,-0.05264305269020033,-0.11901773516015374,0.016676967480579258,-0.009838522359609223,-0.009881775411294449,-0.01264270265083469,-0.025207578284237864,-0.03199997030633347,0.0097445758009473,-0.010349966260246604,-0.005844654702843283,-0.011561307856656737,-0.011398604602806558,-0.01701823366915751,0.005135826993595011,0.003072281594611331,-0.009691266598086994,0.0009118179490412107,-0.00403391753118003,-0.0047373830964512875,-0.005060263905871826,-0.0037413302536638236,-0.0022428002878711727,-0.00648658578917123,-0.003536183073884062,0.000809884768911582,-0.00588766757888403,-0.0011292234283229452,9.45418038781715e-08,-0.0025537060538688653,-0.0023276804969795603,-0.0021795985704743566,-0.006359031159015191,-0.0024918854620723553
333455,415.1821220618257,-0.4168441000142947,-0.05970116036470221,0.6765548000917092,-0.07984359359395993,-0.10406341878914205,-0.24469766880130625,0.6400282198552026,-0.6042651344658665,0.9089342010939769,0.11230508091548033,-0.13447606246051014,0.048318035014644864,-0.041180381048679895,0.1560239534907953,0.07511225809511204,-0.07607177993734965,0.01207353664533918,0.01533854016225284,-0.006389553708077797,0.011130603782550605,-0.017384718753461575,0.011064443301213608,-0.01926237217459634,-0.011016376605586988,0.020045482688041766,0.00038914049330629474,-0.014708906742285819,-0.013100265154130292,0.00045191834657830766,0.008632151934962024,-0.016754130385009856,0.0015029365202924166,-0.0037834303028912025,0.0002682018990343817,0.014190046958657014,0.0025386567608484834,-0.004909485323480747,-0.0030618280551973735,0.0022406757113007277,-0.006868422261194334,-0.013733684750283517,0.0033359165675312073,-0.0035980392063223454,-0.0028662347907649315,-0.004054354123532674,-0.005011414885796341,0.002434031232362903,0.001081237915799645,0.0005421086331825285,0.003486726654680793,0.000665037327723236,-0.001920297745056353,-0.011908935105451048,0.007453010089971457,0.003261462814058325,0.004383734816096805,0.002432230075321092,-4.061293675614883e-07,0.001313295494935916,0.0006493733234430258,-0.0028883026510838246,0.002498214364078509,0.00033969288308675503
